experiment_identifier,experiment_description,ParameterSet_id,ml_classifier_name,implementation_language,outcome_type,app_file_path,full_dataset_name,host_name,user_id,compute_manufacture,computer_name,os,system_type,cpu_gpu,cpu_gpu_model,processing_unit_speed,ram,number_of_cores_used,mean_core_percent_usage,start_date_time,end_date_time,running_time1(average sec),running_time2(sec),mean_fit_time,std_fit_time,mean_score_time,std_score_time,parameters_and_values,split_random_seed,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,combined_test_auc,std_test_auc,rank_test_auc,percent_auc_diff,rank_diff,split0_train_auc,split1_train_auc,split2_train_auc,split3_train_auc,split4_train_auc,mean_train_auc,std_train_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,feature_importance
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,13.678602695465088,2.673229,0.030331,0.062491,0.000011,"{'L1': 0.03, 'L2': 0.022, 'batch_size': 262, 'dec': 0.0004, 'drate': 0.09, 'epochs': 159, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_uniform', 'lrate': 0.09, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.2, 'mstruct': (550, 674, 550, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.844240,0.745182,0.807710,0.775885,0.723524,0.779401,0.000000,0.043129,1,0.022297,1,0.820777,0.859933,0.847782,0.812351,0.643055,0.796780,0.078790,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,8.780961751937866,1.696818,0.023473,0.059374,0.006255,"{'L1': 0.028, 'L2': 0.008, 'batch_size': 330, 'dec': 0.0003, 'drate': 0.08, 'epochs': 133, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_normal', 'lrate': 0.07, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (665, 681, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.664948,0.738010,0.813985,0.753922,0.592784,0.712930,0.000000,0.076403,1,0.083130,1,0.680950,0.859947,0.847867,0.809831,0.662385,0.772196,0.083937,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,7.523508548736572,1.446040,0.010401,0.058662,0.006055,"{'L1': 0.008, 'L2': 0.018, 'batch_size': 319, 'dec': 0.0002, 'drate': 0.06, 'epochs': 118, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'constant', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (625, 642, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,14.37385392189026,2.809161,0.017995,0.065610,0.006249,"{'L1': 0.014, 'L2': 0.008, 'batch_size': 130, 'dec': 0.0006, 'drate': 0.04, 'epochs': 110, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_normal', 'lrate': 0.09, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (673, 567, 595, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.876513,0.749664,0.786195,0.799641,0.852858,0.812908,0.000000,0.045903,1,0.225931,1,0.996261,0.997281,0.997805,0.998541,0.992954,0.996569,0.001954,0.919192,0.877551,0.898990,0.885572,0.892308,0.894727,0.014163,1,0.983312,0.979592,0.988357,0.986023,0.979434,0.983344,0.003512
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,11.570650577545166,2.251640,0.025930,0.062491,0.000011,"{'L1': 0.03, 'L2': 0.016, 'batch_size': 252, 'dec': 0.0006, 'drate': 0.01, 'epochs': 100, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.8, 'mstruct': (798, 685, 784, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.855446,0.745630,0.839086,0.786643,0.895970,0.824436,0.000000,0.052750,1,0.212708,1,0.999943,0.999915,0.999618,0.999759,0.999762,0.999799,0.000118,0.892308,0.891089,0.915423,0.873096,0.908163,0.895996,0.014752,1,0.997423,0.997429,0.993582,0.994859,0.994872,0.995633,0.001537
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,7.092637777328492,1.359161,0.013486,0.059367,0.006252,"{'L1': 0.025, 'L2': 0.02, 'batch_size': 491, 'dec': 0.0003, 'drate': 0.08, 'epochs': 123, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_normal', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (667, 650, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.870686,0.775213,0.825639,0.856567,0.890815,0.843705,0.000000,0.040312,1,0.042024,1,0.875920,0.898380,0.880353,0.881854,0.859298,0.879161,0.012515,0.892019,0.894231,0.917073,0.907317,0.922330,0.906568,0.012020,1,0.912992,0.929889,0.921376,0.929368,0.899408,0.918607,0.011409
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,22.160542726516724,4.362538,0.008183,0.069570,0.006148,"{'L1': 0.015, 'L2': 0.021, 'batch_size': 470, 'dec': 0.0003, 'drate': 0.04, 'epochs': 174, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'constant', 'lrate': 0.01, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.2, 'mstruct': (733, 710, 678, 580, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,12.38490605354309,2.406845,0.209499,0.070136,0.006507,"{'L1': 0.01, 'L2': 0.013, 'batch_size': 211, 'dec': 0.0005, 'drate': 0.02, 'epochs': 102, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_normal', 'lrate': 0.01, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (553, 636, 575, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.873375,0.781936,0.839086,0.868669,0.900187,0.852571,0.000000,0.040311,1,0.096102,1,0.933018,0.948595,0.934675,0.930908,0.925328,0.934505,0.007719,0.908213,0.897561,0.923077,0.907317,0.925373,0.912286,0.010443,1,0.938575,0.945137,0.932182,0.941032,0.927429,0.936871,0.006319
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,4.377909898757935,0.819322,0.006112,0.056260,0.007649,"{'L1': 0.02, 'L2': 0.03, 'batch_size': 358, 'dec': 0.0004, 'drate': 0.05, 'epochs': 175, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'constant', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (646, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,18.192468643188477,3.566625,0.049636,0.071869,0.007640,"{'L1': 0.03, 'L2': 0.028, 'batch_size': 178, 'dec': 0.0003, 'drate': 0.01, 'epochs': 154, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_normal', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (704, 685, 676, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.857239,0.729942,0.826311,0.775437,0.910497,0.819734,0.000000,0.062732,1,0.219664,1,0.999943,0.999915,0.999618,0.999759,0.999762,0.999799,0.000118,0.893401,0.894472,0.921569,0.851282,0.918367,0.895781,0.025154,1,0.997429,0.997423,0.993565,0.994845,0.994845,0.995622,0.001546
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,12.384695529937744,2.408193,0.013241,0.068746,0.007656,"{'L1': 0.024, 'L2': 0.027, 'batch_size': 300, 'dec': 0.0005, 'drate': 0.09, 'epochs': 127, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_uniform', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (709, 651, 582, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.837069,0.741147,0.796056,0.776782,0.881912,0.806467,0.000000,0.048697,1,0.026005,1,0.816302,0.855444,0.840574,0.818611,0.806267,0.827439,0.017928,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,7.2240211963653564,1.388556,0.004303,0.056248,0.007651,"{'L1': 0.005, 'L2': 0.025, 'batch_size': 248, 'dec': 0.001, 'drate': 0.09, 'epochs': 109, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_uniform', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (734, 562, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.895787,0.775661,0.838189,0.852532,0.913308,0.854998,0.000000,0.048245,1,0.135145,1,0.969355,0.978617,0.966934,0.973816,0.964016,0.970548,0.005156,0.890000,0.883249,0.935961,0.891089,0.934673,0.906948,0.023276,1,0.956853,0.969152,0.951066,0.958698,0.944862,0.956126,0.008115
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,19.439730882644653,3.824502,0.022894,0.063444,0.001904,"{'L1': 0.014, 'L2': 0.009, 'batch_size': 177, 'dec': 0.0001, 'drate': 0.09, 'epochs': 162, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_uniform', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.3, 'mstruct': (616, 757, 782, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.867100,0.758628,0.826983,0.840879,0.878163,0.834278,0.000000,0.042004,1,0.033518,1,0.854537,0.878979,0.876558,0.857214,0.843918,0.862241,0.013457,0.935323,0.894231,0.914286,0.887850,0.923810,0.911079,0.017804,1,0.925926,0.918984,0.910628,0.905882,0.900352,0.912354,0.009133
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,14.515001773834229,2.726312,0.017917,0.176688,0.231924,"{'L1': 0.02, 'L2': 0.003, 'batch_size': 493, 'dec': 0.001, 'drate': 0.02, 'epochs': 161, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_uniform', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (731, 734, 662, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.859480,0.772075,0.833707,0.848947,0.898313,0.842411,0.000000,0.041158,1,0.048396,1,0.877875,0.897672,0.885847,0.883695,0.870812,0.883180,0.008928,0.901408,0.885714,0.897196,0.886792,0.928230,0.899821,0.015365,1,0.915375,0.921592,0.907583,0.914692,0.905660,0.912981,0.005754
